timestamp,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes
2025-04-28 13:08:54,2055472976,2127825567,4040828,2652405,761856,200114176,0
2025-04-28 13:08:55,2055472976,2127825567,4040828,2652405,761856,200114176,0
2025-04-28 13:08:56,2055953457,2128261956,4041611,2652982,770048,200134656,0
2025-04-28 13:08:57,2057544385,2129718971,4043387,2654449,770048,200159232,0
2025-04-28 13:08:58,2059060919,2131090720,4045127,2655845,839680,200183808,0
2025-04-28 13:08:59,2059898414,2131770214,4046289,2656732,839680,200200192,0
2025-04-28 13:09:00,2060543454,2132363994,4047135,2657407,839680,200212480,0
2025-04-28 13:09:01,2061448047,2133137295,4048346,2658351,839680,200237056,0
2025-04-28 13:09:02,2062452393,2133969478,4049626,2659363,839680,200253440,0
2025-04-28 13:09:03,2063835473,2135205657,4051186,2660674,839680,200286208,0
2025-04-28 13:09:04,2066004059,2137132643,4053116,2662401,839680,200314880,0
2025-04-28 13:09:05,2067292812,2138281950,4054571,2663622,839680,200347648,0
2025-04-28 13:09:06,2068513551,2139308768,4056357,2664963,839680,200372224,0
2025-04-28 13:09:07,2069649920,2140279017,4057890,2666165,839680,200396800,0
2025-04-28 13:09:08,2071515456,2141867836,4060461,2668158,839680,200437760,0
2025-04-28 13:09:09,2073456362,2143642718,4062712,2669988,839680,200466432,0
2025-04-28 13:09:11,2074553063,2144598224,4064200,2671150,839680,200491008,0
2025-04-28 13:09:12,2075934330,2145806082,4066194,2672664,839680,200523776,0
2025-04-28 13:09:13,2077842546,2147529121,4068274,2674371,839680,200548352,0
2025-04-28 13:09:14,2079811296,2149328943,4071123,2676566,839680,200617984,0
2025-04-28 13:09:15,2081936138,2151090746,4074283,2678934,839680,200663040,0
2025-04-28 13:09:16,2083526015,2152420776,4076652,2680722,839680,200699904,0
2025-04-28 13:09:17,2084489135,2153253751,4077980,2681754,839680,200720384,0
2025-04-28 13:09:18,2085260809,2153914050,4079025,2682561,839680,200736768,0
2025-04-28 13:09:19,2086318625,2154870683,4080465,2683685,839680,200761344,0
2025-04-28 13:09:20,2087736539,2156062223,4082518,2685240,839680,200790016,0
2025-04-28 13:09:21,2089870210,2157918466,4085626,2687611,839680,200835072,0
2025-04-28 13:09:22,2091507396,2159336805,4087986,2689403,839680,200867840,0
2025-04-28 13:09:23,2092609164,2160274751,4089494,2690579,839680,200888320,0
2025-04-28 13:09:24,2094446573,2161869918,4092103,2692583,839680,200929280,0
2025-04-28 13:09:25,2095995662,2163248498,4094424,2694341,839680,200966144,0
2025-04-28 13:09:26,2097864091,2164838741,4096982,2696313,839680,201003008,0
2025-04-28 13:09:27,2099115757,2165906459,4098787,2697676,839680,201027584,0
2025-04-28 13:09:28,2100862578,2167476811,4101126,2699517,839680,201064448,0
2025-04-28 13:09:29,2102796140,2169133047,4103977,2701678,839680,201105408,0
2025-04-28 13:09:30,2104055189,2170220865,4105816,2703071,839680,201129984,0
2025-04-28 13:09:31,2106272588,2172120033,4108965,2705480,839680,201179136,0
2025-04-28 13:09:32,2108183555,2173713425,4111742,2707592,839680,201220096,0
2025-04-28 13:09:34,2110179678,2175461292,4114435,2709707,839680,201265152,0
2025-04-28 13:09:35,2112109963,2177075244,4116840,2711627,839680,201306112,0
2025-04-28 13:09:36,2114070530,2178823239,4119642,2713776,839680,201342976,0
2025-04-28 13:09:37,2115815883,2180361382,4121765,2715457,839680,201375744,0
2025-04-28 13:09:38,2116950888,2181350702,4123341,2716685,839680,201400320,0
2025-04-28 13:09:39,2118689332,2182828946,4125871,2718602,839680,201437184,0
2025-04-28 13:09:40,2120391705,2184286803,4128276,2720441,839680,201474048,0
2025-04-28 13:09:41,2121942188,2185643764,4130554,2722171,839680,201506816,0
2025-04-28 13:09:42,2122942871,2186472863,4131873,2723207,839680,201527296,0
2025-04-28 13:09:43,2126792902,2190312252,4133390,2723936,839680,205250560,0
2025-04-28 13:09:44,2127013403,2194473010,4152560,2733523,839680,205258752,0
2025-04-28 13:09:45,2127233492,2198625524,4171698,2743093,839680,205258752,0
2025-04-28 13:09:46,2127373862,2201220721,4183861,2749177,839680,205258752,0
2025-04-28 13:09:47,2130502229,2209179421,4192887,2753695,839680,205266944,0
2025-04-28 13:09:48,2130502251,2209179421,4192889,2753695,839680,205266944,0
2025-04-28 13:09:49,2130502251,2209179421,4192889,2753695,839680,205266944,0
2025-04-28 13:09:50,2130502251,2209179421,4192889,2753695,839680,205266944,0
2025-04-28 13:09:51,2130502251,2209179421,4192889,2753695,839680,205266944,0
2025-04-28 13:09:52,2130502251,2209179421,4192889,2753695,839680,205266944,0
2025-04-28 13:09:53,2130502251,2209179421,4192889,2753695,839680,205266944,0
2025-04-28 13:09:54,2130502251,2209179421,4192889,2753695,839680,205266944,0
2025-04-28 13:09:55,2130502251,2209179421,4192889,2753695,839680,205266944,0
2025-04-28 13:09:56,2130502802,2209179888,4192891,2753697,839680,205266944,0
2025-04-28 13:09:57,2130502802,2209179888,4192891,2753697,839680,205266944,0
2025-04-28 13:09:58,2130502802,2209179888,4192891,2753697,839680,205266944,0
2025-04-28 13:09:59,2131089654,2209720630,4193783,2754377,839680,205291520,0
2025-04-28 13:10:00,2131857684,2210397724,4194792,2755175,839680,205312000,0
2025-04-28 13:10:01,2132657777,2211097245,4195891,2756024,839680,205328384,0
2025-04-28 13:10:02,2133478356,2211913197,4196407,2756565,839680,205332480,0
2025-04-28 13:10:03,2134157687,2212501014,4197315,2757274,839680,205344768,0
2025-04-28 13:10:05,2134608799,2212881854,4197933,2757751,839680,205357056,0
2025-04-28 13:10:06,2134870797,2213114871,4198317,2758044,839680,205365248,0
2025-04-28 13:10:07,2135187823,2213403067,4198718,2758367,839680,205369344,0
2025-04-28 13:10:08,2135731312,2213895339,4199492,2758957,839680,205381632,0
2025-04-28 13:10:09,2136378465,2214434945,4200399,2759654,839680,205393920,0
2025-04-28 13:10:10,2137019150,2214942864,4201271,2760318,839680,205410304,0
2025-04-28 13:10:11,2137734819,2215571222,4202200,2761058,839680,205422592,0
2025-04-28 13:10:12,2138379275,2216120712,4203042,2761722,839680,205434880,0
2025-04-28 13:10:13,2138895855,2216569153,4203742,2762267,839680,205447168,0
2025-04-28 13:10:14,2139277137,2216929816,4204193,2762631,839680,205455360,0
2025-04-28 13:10:16,2139792167,2217333103,4204853,2763147,839680,205484032,0
2025-04-28 13:10:17,2140441817,2217934716,4205702,2763834,839680,205496320,0
2025-04-28 13:10:18,2141188788,2218568666,4206742,2764631,839680,205508608,0
2025-04-28 13:10:19,2141801725,2219111801,4207531,2765255,839680,205529088,0
2025-04-28 13:10:20,2142532522,2219740558,4208492,2766003,839680,205570048,0
2025-04-28 13:10:21,2143155105,2220256833,4209349,2766671,839680,205582336,0
2025-04-28 13:10:22,2143434390,2220499267,4209697,2766943,839680,205586432,0
2025-04-28 13:10:23,2143796007,2220795720,4210159,2767315,839680,205594624,0
2025-04-28 13:10:24,2144052098,2221009092,4210435,2767548,839680,205602816,0
2025-04-28 13:10:25,2144600472,2221478277,4211125,2768093,839680,205611008,0
2025-04-28 13:10:26,2144987726,2221799435,4211628,2768490,839680,205643776,0
2025-04-28 13:10:27,2145244300,2222048269,4211946,2768741,839680,205647872,0
2025-04-28 13:10:28,2145694150,2222463150,4212533,2769207,839680,205660160,0
2025-04-28 13:10:29,2146349179,2223065367,4212878,2769584,839680,205660160,0
2025-04-28 13:10:31,2146998924,2223637958,4213791,2770289,839680,205692928,0
2025-04-28 13:10:32,2147704254,2224246576,4214728,2771025,839680,205717504,0
2025-04-28 13:10:33,2148412021,2224848147,4215676,2771763,839680,205733888,0
2025-04-28 13:10:34,2149185376,2225507746,4216723,2772578,839680,205750272,0
2025-04-28 13:10:35,2149701653,2225955657,4217424,2773125,839680,205762560,0
2025-04-28 13:10:36,2150115586,2226327125,4217956,2773543,839680,205795328,0
2025-04-28 13:10:37,2150375173,2226540581,4218294,2773812,839680,205803520,0
2025-04-28 13:10:39,2150798371,2226910087,4218829,2774249,839680,205811712,0
2025-04-28 13:10:40,2151275755,2227351456,4219473,2774748,839680,205819904,0
2025-04-28 13:10:41,2151897622,2227854937,4220322,2775408,839680,205844480,0
2025-04-28 13:10:42,2152372545,2228278657,4220843,2775842,839680,205869056,0
2025-04-28 13:10:43,2153217222,2229064867,4221528,2776458,839680,205881344,0
2025-04-28 13:10:44,2153730857,2229571745,4222200,2777001,839680,205889536,0
2025-04-28 13:10:45,2154155440,2229907748,4222757,2777444,839680,205901824,0
2025-04-28 13:10:46,2154994968,2230614645,4223967,2778363,839680,205942784,0
2025-04-28 13:10:47,2155607263,2231160788,4224628,2778913,839680,205950976,0
2025-04-28 13:10:49,2156150101,2231652903,4225369,2779483,839680,205967360,0
2025-04-28 13:10:50,2156704087,2232115093,4225992,2779997,839680,205979648,0
2025-04-28 13:10:51,2157096092,2232457550,4226516,2780407,839680,206012416,0
2025-04-28 13:10:52,2157707110,2233019797,4226999,2780855,839680,206020608,0
2025-04-28 13:10:53,2157801989,2233123526,4227138,2780958,839680,206024704,0
2025-04-28 13:10:55,2158223395,2233458169,4227698,2781398,839680,206032896,0
2025-04-28 13:10:56,2158808650,2233981616,4228510,2782031,839680,206041088,0
2025-04-28 13:10:57,2159062938,2234213900,4228831,2782288,839680,206082048,0
2025-04-28 13:10:58,2159384015,2234475903,4229231,2782604,839680,206090240,0
2025-04-28 13:10:59,2159706393,2234774166,4229674,2782950,839680,206098432,0
2025-04-28 13:11:00,2160248539,2235275274,4230415,2783524,839680,206106624,0
2025-04-28 13:11:01,2160958098,2235877298,4231244,2784202,839680,206123008,0
2025-04-28 13:11:02,2161769107,2236540308,4232088,2784921,839680,206163968,0
2025-04-28 13:11:03,2162440769,2237156683,4232972,2785619,839680,206180352,0
2025-04-28 13:11:04,2162800895,2237448626,4233444,2785993,839680,206184448,0
2025-04-28 13:11:05,2163352070,2237947296,4234071,2786509,839680,206192640,0
2025-04-28 13:11:06,2163871230,2238429007,4234776,2787066,839680,206229504,0
2025-04-28 13:11:08,2164575356,2239025018,4235658,2787769,839680,206245888,0
2025-04-28 13:11:09,2165219747,2239560594,4236496,2788423,839680,206258176,0
2025-04-28 13:11:10,2165699602,2239994200,4237164,2788936,839680,206270464,0
2025-04-28 13:11:11,2166121553,2240322226,4237682,2789354,839680,206274560,0
2025-04-28 13:11:12,2166637112,2240773265,4238383,2789898,839680,206290944,0
2025-04-28 13:11:13,2167115408,2241198834,4238998,2790380,839680,206299136,0
2025-04-28 13:11:14,2167506506,2241556356,4239470,2790771,839680,206311424,0
2025-04-28 13:11:15,2168146614,2242088572,4240228,2791383,839680,206323712,0
2025-04-28 13:11:16,2168665828,2242573763,4240851,2791900,839680,206336000,0
2025-04-28 13:11:17,2169281513,2243076734,4241616,2792519,839680,206352384,0
2025-04-28 13:11:19,2170404615,2244047439,4243189,2793722,839680,206372864,0
2025-04-28 13:11:20,2172679686,2246036271,4245652,2795749,839680,206409728,0
2025-04-28 13:11:21,2174930839,2248003194,4248195,2797818,839680,206450688,0
2025-04-28 13:11:22,2176356255,2249239730,4249820,2799176,839680,206479360,0
2025-04-28 13:11:23,2177737010,2250439835,4251646,2800604,839680,206508032,0
2025-04-28 13:11:24,2178835118,2251440393,4253231,2801831,839680,206532608,0
2025-04-28 13:11:25,2180163362,2252577367,4255138,2803277,839680,206561280,0
2025-04-28 13:11:26,2182156616,2254328007,4258089,2805517,839680,206602240,0
2025-04-28 13:11:27,2184029844,2256086748,4259958,2807108,839680,206626816,0
2025-04-28 13:11:28,2185904970,2257676315,4262588,2809135,839680,206667776,0
2025-04-28 13:11:29,2188166039,2259646320,4266032,2811721,839680,206716928,0
2025-04-28 13:11:30,2190225883,2261513842,4268948,2813968,839680,206761984,0
2025-04-28 13:11:31,2191899946,2262909235,4271397,2815818,839680,206794752,0
2025-04-28 13:11:32,2194061948,2264813375,4274322,2818092,839680,206835712,0
2025-04-28 13:11:33,2195764403,2266288458,4276830,2819985,839680,206872576,0
2025-04-28 13:11:34,2198424997,2268651142,4280082,2822580,839680,206921728,0
2025-04-28 13:11:35,2203230304,2269505530,4282379,2823620,839680,206942208,0
2025-04-28 13:11:36,2203398438,2276390812,4297011,2831392,839680,210669568,0
2025-04-28 13:11:37,2203637638,2280904412,4317811,2841792,839680,210677760,0
2025-04-28 13:11:38,2203785584,2283662155,4330695,2848233,839680,210685952,0
2025-04-28 13:11:39,2203918347,2286121034,4342253,2854012,839680,210685952,0
2025-04-28 13:11:40,2206945841,2292212150,4342512,2854146,839680,210685952,0
2025-04-28 13:11:41,2206945841,2292212150,4342512,2854146,839680,210685952,0
2025-04-28 13:11:42,2206945841,2292212150,4342512,2854146,839680,210685952,0
2025-04-28 13:11:43,2206945841,2292212150,4342512,2854146,839680,210685952,0
2025-04-28 13:11:44,2207461960,2292725023,4342986,2854563,839680,210702336,0
2025-04-28 13:11:45,2208494363,2293596773,4344419,2855670,839680,210722816,0
2025-04-28 13:11:46,2209592654,2294598626,4346002,2856893,839680,210747392,0
2025-04-28 13:11:47,2210981775,2295777798,4348087,2858466,839680,210776064,0
2025-04-28 13:11:48,2212978884,2297473017,4350851,2860608,839680,210821120,0
2025-04-28 13:11:49,2214745350,2299013610,4353182,2862436,839680,210857984,0
2025-04-28 13:11:51,2216465089,2300547414,4355142,2864028,839680,210882560,0
2025-04-28 13:11:52,2217628029,2301554616,4356809,2865298,839680,210911232,0
2025-04-28 13:11:53,2219691989,2303416866,4359166,2867208,843776,210944000,0
2025-04-28 13:11:54,2220792649,2304367807,4360808,2868460,843776,210964480,0
2025-04-28 13:11:55,2222727708,2305995856,4363561,2870557,843776,211005440,0
2025-04-28 13:11:56,2224237906,2307297341,4365694,2872192,843776,211038208,0
2025-04-28 13:11:57,2226016095,2308854812,4367895,2873983,843776,211075072,0
2025-04-28 13:11:58,2227337833,2310019474,4369639,2875359,843776,211107840,0
2025-04-28 13:11:59,2228523477,2311093277,4371361,2876674,843776,211128320,0
2025-04-28 13:12:00,2229593698,2311988311,4372888,2877849,843776,211152896,0
2025-04-28 13:12:01,2231172728,2313412590,4374985,2879498,843776,211181568,0
2025-04-28 13:12:02,2232913710,2314945729,4377246,2881295,843776,211222528,0
2025-04-28 13:12:03,2234299510,2316107999,4379221,2882794,843776,211275776,0
2025-04-28 13:12:04,2235265672,2316927616,4380543,2883817,843776,211300352,0
2025-04-28 13:12:05,2235910135,2317497539,4381414,2884497,843776,211312640,0
2025-04-28 13:12:07,2237035520,2318507842,4383084,2885763,843776,211337216,0
2025-04-28 13:12:08,2238790409,2320122221,4385197,2887467,843776,211374080,0
2025-04-28 13:12:09,2240429090,2321537264,4387510,2889240,843776,211423232,0
2025-04-28 13:12:10,2242630691,2323512611,4389868,2891189,843776,211460096,0
2025-04-28 13:12:11,2244343842,2325004653,4392081,2892905,843776,211492864,0
2025-04-28 13:12:12,2246407450,2326812985,4394955,2895134,843776,211533824,0
2025-04-28 13:12:13,2248120058,2328385671,4397131,2896858,843776,211595264,0
2025-04-28 13:12:14,2249951705,2330003520,4399588,2898783,843776,211632128,0
2025-04-28 13:12:15,2251239483,2331106257,4401291,2900121,843776,211664896,0
2025-04-28 13:12:16,2252239551,2331965898,4402662,2901184,843776,211689472,0
2025-04-28 13:12:17,2252691207,2332379653,4403295,2901676,843776,211697664,0
2025-04-28 13:12:19,2253464536,2333020605,4404299,2902465,843776,211738624,0
2025-04-28 13:12:20,2254560869,2334020151,4405938,2903710,843776,211763200,0
2025-04-28 13:12:21,2255693653,2335022974,4407564,2904966,843776,211787776,0
2025-04-28 13:12:22,2257758574,2336909238,4409992,2906923,847872,211824640,0
2025-04-28 13:12:23,2259369752,2338321676,4412062,2908579,847872,211853312,0
2025-04-28 13:12:24,2260860038,2339649228,4414159,2910208,847872,211914752,0
2025-04-28 13:12:25,2262465715,2341099905,4416422,2911952,847872,211951616,0
2025-04-28 13:12:26,2264183816,2342566111,4419030,2913910,847872,211988480,0
2025-04-28 13:12:27,2265818643,2344004505,4421018,2915513,847872,212017152,0
2025-04-28 13:12:28,2267660245,2345559952,4423342,2917374,847872,212058112,0
2025-04-28 13:12:29,2269687318,2347303691,4426315,2919627,847872,212131840,0
2025-04-28 13:12:30,2271429145,2348830794,4428569,2921395,847872,212160512,0
2025-04-28 13:12:31,2273103972,2350276533,4430688,2923086,847872,212197376,0
2025-04-28 13:12:32,2274172830,2351173129,4432173,2924231,847872,212221952,0
2025-04-28 13:12:33,2275203511,2352051137,4433693,2925377,847872,212242432,0
2025-04-28 13:12:34,2279176124,2358203764,4445989,2931467,847872,215982080,0
2025-04-28 13:12:35,2279431079,2363014654,4468155,2942552,847872,215982080,0
2025-04-28 13:12:36,2279513168,2364551862,4475252,2946102,847872,215986176,0
2025-04-28 13:12:37,2279637168,2366848435,4486048,2951500,847872,215986176,0
2025-04-28 13:12:38,2282762894,2374757720,4494849,2955903,847872,215986176,0
2025-04-28 13:12:40,2282762894,2374757720,4494849,2955903,847872,215990272,0
2025-04-28 13:12:41,2282762894,2374757720,4494849,2955903,847872,215990272,0
2025-04-28 13:12:42,2282762894,2374757720,4494849,2955903,847872,215990272,0
2025-04-28 13:12:43,2282762894,2374757720,4494849,2955903,847872,215990272,0
2025-04-28 13:12:44,2283668356,2375542101,4496171,2956916,847872,216035328,0
2025-04-28 13:12:45,2285305059,2376973068,4498479,2958682,847872,216072192,0
2025-04-28 13:12:46,2286052968,2377629359,4499573,2959523,847872,216088576,0
2025-04-28 13:12:47,2287568787,2378993506,4501735,2961197,847872,216117248,0
2025-04-28 13:12:48,2289183660,2380390122,4504085,2962990,847872,216154112,0
2025-04-28 13:12:49,2290429628,2381439852,4505759,2964284,847872,216178688,0
2025-04-28 13:12:50,2291590001,2382479735,4507078,2965390,847872,216207360,0
2025-04-28 13:12:51,2292428409,2383254075,4508115,2966238,847872,216223744,0
2025-04-28 13:12:52,2292686228,2383467130,4508461,2966507,847872,216227840,0
2025-04-28 13:12:53,2293654201,2384294560,4509717,2967501,847872,216248320,0
2025-04-28 13:12:54,2295044646,2385493948,4511713,2969036,847872,216276992,0
2025-04-28 13:12:55,2297012341,2387277672,4513962,2970856,847872,216309760,0
2025-04-28 13:12:56,2298854134,2388868898,4516497,2972842,847872,216350720,0
2025-04-28 13:12:57,2300913232,2390699957,4519384,2975059,847872,216391680,0
2025-04-28 13:12:58,2302588584,2392161093,4521275,2976640,847872,216424448,0
2025-04-28 13:13:00,2304076949,2393442685,4522940,2978043,847872,216485888,0
2025-04-28 13:13:01,2306204264,2395331094,4526103,2980450,847872,216530944,0
2025-04-28 13:13:02,2308082755,2397009736,4527934,2982015,847872,216555520,0
2025-04-28 13:13:03,2309436170,2398204109,4529747,2983441,847872,216584192,0
2025-04-28 13:13:04,2311272457,2399827834,4532259,2985408,847872,216629248,0
2025-04-28 13:13:05,2313174455,2401480421,4535088,2987554,847872,216694784,0
2025-04-28 13:13:06,2314813672,2402982372,4537506,2989399,847872,216727552,0
2025-04-28 13:13:07,2316913914,2404748237,4540610,2991750,847872,216772608,0
2025-04-28 13:13:08,2318815955,2406389035,4543395,2993863,847872,216813568,0
2025-04-28 13:13:09,2320647178,2407966910,4545996,2995857,847872,216858624,0
2025-04-28 13:13:10,2322102432,2409182483,4548063,2997448,847872,216911872,0
2025-04-28 13:13:11,2323839005,2410711091,4550559,2999346,847872,216944640,0
2025-04-28 13:13:12,2325528970,2412288101,4552317,3000819,847872,216973312,0
2025-04-28 13:13:13,2327923986,2414428315,4554939,3002979,847872,217006080,0
2025-04-28 13:13:14,2329403119,2415725975,4557108,3004628,847872,217042944,0
2025-04-28 13:13:15,2330605984,2416727945,4558938,3006006,847872,217092096,0
2025-04-28 13:13:16,2331793143,2417754615,4560574,3007277,847872,217120768,0
2025-04-28 13:13:18,2332857198,2418634900,4562047,3008409,847872,217141248,0
2025-04-28 13:13:19,2333658638,2419332336,4563199,3009281,847872,217161728,0
2025-04-28 13:13:20,2334598101,2420086639,4564366,3010216,847872,217202688,0
2025-04-28 13:13:21,2335501612,2420863205,4565661,3011206,847872,217227264,0
2025-04-28 13:13:22,2336275134,2421536057,4566741,3012044,847872,217239552,0
2025-04-28 13:13:23,2336853662,2422061214,4567464,3012627,847872,217255936,0
2025-04-28 13:13:24,2337653918,2422794570,4568492,3013447,847872,217272320,0
2025-04-28 13:13:25,2338040768,2423117136,4569011,3013851,847872,217309184,0
2025-04-28 13:13:27,2338144189,2423203604,4569145,3013965,847872,217309184,0
2025-04-28 13:13:28,2338213338,2423260511,4569253,3014044,847872,217313280,0
2025-04-28 13:13:29,2338557206,2423547453,4569689,3014384,847872,217317376,0
2025-04-28 13:13:30,2338853389,2423787644,4570052,3014683,847872,217350144,0
2025-04-28 13:13:31,2339465843,2424347279,4570810,3015289,847872,217362432,0
2025-04-28 13:13:32,2340051424,2424852872,4571611,3015916,847872,217374720,0
2025-04-28 13:13:33,2340562615,2425316451,4572272,3016443,847872,217391104,0
2025-04-28 13:13:34,2341204016,2425907967,4573106,3017099,847872,217403392,0
2025-04-28 13:13:35,2341589596,2426257646,4573609,3017500,847872,217432064,0
2025-04-28 13:13:37,2342041439,2426634193,4574171,3017951,847872,217444352,0
2025-04-28 13:13:38,2342402132,2426908309,4574684,3018344,847872,217448448,0
2025-04-28 13:13:39,2342878941,2427358926,4575290,3018826,847872,217464832,0
2025-04-28 13:13:40,2343334540,2427759187,4575891,3019308,847872,217473024,0
2025-04-28 13:13:41,2344013507,2428304660,4576806,3020011,847872,217509888,0
2025-04-28 13:13:42,2344361892,2428615367,4577234,3020348,847872,217518080,0
2025-04-28 13:13:43,2344849624,2429007119,4577888,3020861,847872,217526272,0
2025-04-28 13:13:44,2345650249,2429717517,4579030,3021730,847872,217550848,0
2025-04-28 13:13:45,2346268259,2430225018,4579881,3022391,847872,217587712,0
2025-04-28 13:13:46,2346585864,2430526789,4580246,3022686,847872,217591808,0
2025-04-28 13:13:47,2346945402,2430804443,4580694,3023041,847872,217600000,0
2025-04-28 13:13:49,2347616660,2431438711,4581624,3023765,847872,217620480,0
2025-04-28 13:13:50,2348132656,2431880707,4582249,3024276,847872,217632768,0
2025-04-28 13:13:51,2348621072,2432278047,4582918,3024796,847872,217665536,0
2025-04-28 13:13:52,2348841170,2432476828,4583188,3025008,847872,217669632,0
2025-04-28 13:13:53,2349136693,2432736652,4583540,3025303,847872,217673728,0
2025-04-28 13:13:55,2349424891,2432999423,4583953,3025613,847872,217681920,0
2025-04-28 13:13:56,2350086556,2433321202,4584595,3026061,847872,217698304,0
2025-04-28 13:13:57,2353690122,2437046008,4585485,3026518,847872,221437952,0
2025-04-28 13:13:58,2353737452,2437938025,4589601,3028578,847872,221437952,0
2025-04-28 13:13:59,2353838698,2439848493,4598398,3032980,847872,221437952,0
2025-04-28 13:14:00,2353895255,2440915699,4603312,3035439,847872,221437952,0
2025-04-28 13:14:01,2353924810,2441473389,4605880,3036724,847872,221446144,0
2025-04-28 13:14:02,2353953847,2442021104,4608418,3037993,847872,221454336,0
2025-04-28 13:14:03,2354043617,2443714573,4616218,3041896,847872,221454336,0
2025-04-28 13:14:04,2354121104,2445177153,4622949,3045266,847872,221454336,0
2025-04-28 13:14:05,2354156847,2445849286,4626058,3046821,847872,221454336,0
2025-04-28 13:14:06,2354203003,2446694104,4630059,3048824,847872,221454336,0
2025-04-28 13:14:07,2354240814,2447393596,4633345,3050466,847872,221454336,0
2025-04-28 13:14:08,2354287252,2448254117,4637385,3052487,847872,221454336,0
2025-04-28 13:14:09,2354340451,2449239029,4642008,3054799,847872,221454336,0
2025-04-28 13:14:10,2354381783,2449988029,4645518,3056559,847872,221454336,0
2025-04-28 13:14:11,2357405639,2456028360,4645540,3056573,847872,221454336,0
2025-04-28 13:14:12,2357405639,2456028360,4645540,3056573,847872,221454336,0
2025-04-28 13:14:13,2357405639,2456028360,4645540,3056573,847872,221454336,0
2025-04-28 13:14:14,2357405639,2456028360,4645540,3056573,847872,221454336,0
2025-04-28 13:14:15,2365583312,2459736813,4647126,3057547,8794112,224813056,0
2025-04-28 13:14:16,2377708634,2466069868,4650132,3059579,14348288,230137856,0
2025-04-28 13:14:17,2392404163,2473462131,4653879,3062116,14348288,236122112,0
2025-04-28 13:14:19,2411064728,2483220783,4658566,3065338,14348288,244289536,0
2025-04-28 13:14:20,2419165411,2487935465,4661868,3067734,14352384,247496704,0
2025-04-28 13:14:21,2421330823,2489847927,4664589,3069881,14352384,247537664,0
2025-04-28 13:14:22,2422941973,2491242110,4667002,3071695,14352384,247570432,0
2025-04-28 13:14:23,2423875945,2492062815,4668378,3072738,14352384,247590912,0
2025-04-28 13:14:24,2425197804,2493178664,4670245,3074173,14352384,247619584,0
2025-04-28 13:14:25,2427131187,2494849650,4672988,3076279,14352384,247660544,0
2025-04-28 13:14:26,2428872513,2496323311,4675432,3078142,14352384,247693312,0
2025-04-28 13:14:27,2430357220,2497601402,4677673,3079832,14352384,247730176,0
2025-04-28 13:14:28,2431967308,2499051047,4679973,3081609,14352384,247762944,0
2025-04-28 13:14:29,2433991898,2500817436,4683026,3083897,14352384,247808000,0
2025-04-28 13:14:30,2435899728,2502452698,4685611,3085919,14352384,247844864,0
2025-04-28 13:14:31,2437633683,2503955109,4688031,3087778,14352384,247881728,0
2025-04-28 13:14:32,2438926638,2505095578,4689940,3089238,14352384,247922688,0
2025-04-28 13:14:33,2439736961,2505792365,4691039,3090099,14352384,247939072,0
2025-04-28 13:14:34,2440791301,2506772345,4692469,3091217,14352384,247963648,0
2025-04-28 13:14:35,2442053545,2507866353,4694331,3092636,14352384,247988224,0
2025-04-28 13:14:36,2443694378,2509318218,4696565,3094354,14352384,248025088,0
2025-04-28 13:14:37,2445315220,2510695215,4698920,3096148,14352384,248057856,0
2025-04-28 13:14:39,2446241234,2511527744,4700236,3097156,14352384,248082432,0
2025-04-28 13:14:40,2448018631,2513050814,4702762,3099102,14352384,248119296,0
2025-04-28 13:14:41,2449657857,2514522452,4705298,3101002,14352384,248152064,0
2025-04-28 13:14:42,2451623059,2516225097,4708159,3103172,14352384,248193024,0
2025-04-28 13:14:43,2452761731,2517173143,4709808,3104429,14352384,248221696,0
2025-04-28 13:14:44,2454758047,2518923809,4712793,3106698,14352384,248258560,0
2025-04-28 13:14:45,2457011498,2520874339,4715335,3108828,14352384,248307712,0
2025-04-28 13:14:46,2459200683,2522744121,4717790,3110880,14352384,248352768,0
2025-04-28 13:14:47,2460941191,2524314401,4719870,3112602,14352384,248401920,0
2025-04-28 13:14:48,2462880010,2526028509,4722904,3114865,14352384,248459264,0
2025-04-28 13:14:49,2464873170,2527811254,4725795,3117079,14352384,248508416,0
2025-04-28 13:14:50,2466970650,2529647157,4728786,3119361,14352384,248549376,0
2025-04-28 13:14:51,2469485635,2531915822,4732027,3121895,14352384,248590336,0
2025-04-28 13:14:52,2471288853,2533499580,4734634,3123882,14352384,248631296,0
2025-04-28 13:14:53,2472936678,2534872433,4737101,3125731,14352384,248668160,0
2025-04-28 13:14:54,2475388269,2537104674,4740113,3128131,14352384,248713216,0
2025-04-28 13:14:56,2476806188,2538324884,4742201,3129712,14352384,248737792,0
2025-04-28 13:14:57,2477386287,2538813424,4742981,3130321,14352384,248754176,0
2025-04-28 13:14:58,2478390755,2539655229,4744360,3131393,14352384,248799232,0
2025-04-28 13:14:59,2482234679,2541506629,4745315,3131620,14352384,250658816,0
2025-04-28 13:15:00,2482458770,2547606030,4764902,3141644,14352384,252526592,0
2025-04-28 13:15:01,2482651992,2551251630,4781702,3150044,14352384,252526592,0
2025-04-28 13:15:02,2482902625,2555907445,4803624,3161005,14352384,252526592,0
2025-04-28 13:15:03,2485949761,2562361514,4805600,3161992,14352384,252530688,0
